file_name	ld	C
Chr07_5700000-5799999_ld.txt.gz_avg.csv	1550	0.00225251739569414
Chr07_5800000-5899999_ld.txt.gz_avg.csv	110	0.0318540195376524
Chr07_5900000-5999999_ld.txt.gz_avg.csv	270	0.0129236352470419
Chr07_6000000-6099999_ld.txt.gz_avg.csv	43	0.081342292882217
Chr07_600000-699999_ld.txt.gz_avg.csv	616	0.00566728211486048
Chr07_6100000-6199999_ld.txt.gz_avg.csv	223	0.0156574968169149
Chr07_6200000-6299999_ld.txt.gz_avg.csv	147	0.0237749963053207
Chr07_6300000-6399999_ld.txt.gz_avg.csv	223	0.0156488778509994
Chr07_6400000-6499999_ld.txt.gz_avg.csv	601	0.00581185684578374
Chr07_6600000-6699999_ld.txt.gz_avg.csv	194	0.0180262611105073
Chr07_6700000-6799999_ld.txt.gz_avg.csv	27	0.127176420539579
Chr07_6900000-6999999_ld.txt.gz_avg.csv	117	0.0298821544874142
Chr07_7000000-7099999_ld.txt.gz_avg.csv	5526	0.000631826366083768
Chr07_700000-799999_ld.txt.gz_avg.csv	771	0.00452565101354903
Chr07_7100000-7199999_ld.txt.gz_avg.csv	3390	0.00103005992808524
Chr07_7200000-7299999_ld.txt.gz_avg.csv	13	0.270497223012639
Chr07_7300000-7399999_ld.txt.gz_avg.csv	17	0.205940433776305
Chr07_7400000-7499999_ld.txt.gz_avg.csv	768	0.00454660999086001
Chr07_7500000-7599999_ld.txt.gz_avg.csv	516	0.0067635028546851
Chr07_800000-899999_ld.txt.gz_avg.csv	542	0.00643740196244061
Chr07_900000-999999_ld.txt.gz_avg.csv	368	0.00947595377841893
Chr07_9600000-9699999_ld.txt.gz_avg.csv	102	0.0341174754695151
Chr07_9700000-9799999_ld.txt.gz_avg.csv	155	0.02248952942239
Chr07_9800000-9899999_ld.txt.gz_avg.csv	18	0.191417232747834
