file_name	ld	C
Chr11_8600000-8699999_ld.txt.gz_avg.csv	954	0.00365829198976851
Chr11_8700000-8799999_ld.txt.gz_avg.csv	2605	0.00134040514556516
Chr11_8800000-8899999_ld.txt.gz_avg.csv	2148	0.00162511448329704
Chr11_8900000-8999999_ld.txt.gz_avg.csv	1926	0.00181254136467778
Chr11_9000000-9099999_ld.txt.gz_avg.csv	365	0.00956655716243899
Chr11_900000-999999_ld.txt.gz_avg.csv	1228	0.00284312180472924
Chr11_9100000-9199999_ld.txt.gz_avg.csv	695	0.00502570055724887
Chr11_9200000-9299999_ld.txt.gz_avg.csv	2146	0.00162706398114753
Chr11_9300000-9399999_ld.txt.gz_avg.csv	735	0.00475198208718609
Chr11_9400000-9499999_ld.txt.gz_avg.csv	225	0.0155115580620707
Chr11_9500000-9599999_ld.txt.gz_avg.csv	22	0.159132943093107
Chr11_9600000-9699999_ld.txt.gz_avg.csv	2769	0.00126090736521342
Chr11_9700000-9799999_ld.txt.gz_avg.csv	4828	0.000723156934564643
Chr11_9800000-9899999_ld.txt.gz_avg.csv	2014	0.00173381127746226
