file_name	ld	C
Chr01_7400000-7499999_ld.txt.gz_avg.csv	558	0.00625211922013412
Chr01_7500000-7599999_ld.txt.gz_avg.csv	674	0.005178085084839
Chr01_7600000-7699999_ld.txt.gz_avg.csv	614	0.00568541504006616
Chr01_7700000-7799999_ld.txt.gz_avg.csv	603	0.00578801559773925
Chr01_7800000-7899999_ld.txt.gz_avg.csv	6206	0.000562617614639896
Chr01_7900000-7999999_ld.txt.gz_avg.csv	341	0.0102376991328322
Chr01_8000000-8099999_ld.txt.gz_avg.csv	1562	0.00223528624601593
Chr01_800000-899999_ld.txt.gz_avg.csv	3116	0.00112031388895758
Chr01_8100000-8199999_ld.txt.gz_avg.csv	493	0.00707772390414566
Chr01_8200000-8299999_ld.txt.gz_avg.csv	530	0.00658185473169386
Chr01_8300000-8399999_ld.txt.gz_avg.csv	1355	0.00257694045017969
Chr01_8400000-8499999_ld.txt.gz_avg.csv	1319	0.002646668448716
Chr01_8500000-8599999_ld.txt.gz_avg.csv	3374	0.00103469392994055
Chr01_8600000-8699999_ld.txt.gz_avg.csv	6380	0.00054724672060642
Chr01_8700000-8799999_ld.txt.gz_avg.csv	2242	0.00155725705103965
Chr01_8800000-8899999_ld.txt.gz_avg.csv	414	0.00843422954282704
Chr01_8900000-8999999_ld.txt.gz_avg.csv	6168	0.000566037754359852
Chr01_9000000-9099999_ld.txt.gz_avg.csv	1231	0.00283667310826331
Chr01_900000-999999_ld.txt.gz_avg.csv	232	0.0150193326093392
Chr01_9100000-9199999_ld.txt.gz_avg.csv	4500	0.000775944877084718
Chr01_9200000-9299999_ld.txt.gz_avg.csv	510	0.00684896200481735
Chr01_9300000-9399999_ld.txt.gz_avg.csv	1142	0.00305678814640853
Chr01_9400000-9499999_ld.txt.gz_avg.csv	110	0.0317093942597738
Chr01_9500000-9599999_ld.txt.gz_avg.csv	1029	0.00339290838939338
Chr01_9600000-9699999_ld.txt.gz_avg.csv	3053	0.00114370694325548
Chr01_9700000-9799999_ld.txt.gz_avg.csv	808	0.00431862904975243
Chr01_9800000-9899999_ld.txt.gz_avg.csv	76999	4.53443755766563e-05
Chr01_9900000-9999999_ld.txt.gz_avg.csv	1671	0.00208967037940889
